step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-5.955727357663533,0.39720290613615394,12853.165814957143,187,0.19923852756619453,2.7951706647872925,52.543378829956055,0.0,0.419931136071682,1e-05
245760,20,245760,-5.973954985228884,0.4283322297898375,15657.038482340828,187,0.21292836964130402,2.781913995742798,52.54879856109619,0.0,0.4488830417394638,1e-05
368640,30,368640,-5.963724111988597,0.4255657830900853,15637.671112514083,187,0.21472261473536491,2.70898699760437,52.55399990081787,0.0,0.4858708158135414,1e-05
491520,40,491520,-5.982433394406805,0.42703394182739646,15707.634490253817,187,0.2380146011710167,2.7748624682426453,52.55844306945801,0.0,0.520401805639267,1e-05
614400,50,614400,-5.97859988997095,0.42113648610224713,15702.046958069304,187,0.23654286190867424,2.9369184970855713,52.563157081604004,0.0,0.5711908638477325,1e-05
614400,,,,,,,,,,,,,-3.587105319119882
737280,60,737280,-5.848267300429278,0.605076648433663,12549.930745234149,187,0.2356218323111534,2.8569496870040894,52.56792163848877,0.0,0.63591668009758,1e-05,
860160,70,860160,-5.993016670750439,0.4328591243982546,15661.422253938312,187,0.24223961308598518,3.0581278800964355,52.57275390625,0.0,0.7186396420001984,1e-05,
983040,80,983040,-6.019237376754486,0.4274508675959898,15681.122867005723,187,0.24085571616888046,2.9915708899497986,52.57688522338867,0.0,0.8433870524168015,1e-05,
1105920,90,1105920,-6.03606550083604,0.44852643390191,15673.256981426319,187,0.24251938238739967,3.244584381580353,52.58134746551514,0.0,1.0050870478153229,1e-05,
1228800,100,1228800,-6.028833250394567,0.4363808648655766,15276.090028605986,187,0.23600922524929047,3.5322015285491943,52.585405349731445,0.0,1.1092696487903595,1e-05,
1228800,,,,,,,,,,,,,-3.774735034595836
1351680,110,1351680,-5.905759926605824,0.617905768959153,12824.97111858712,187,0.24101918190717697,3.6763840913772583,52.58916187286377,0.0,1.3563175201416016,1e-05,
1474560,120,1474560,-6.081951838638727,0.44650065054751026,15633.841704600407,187,0.2587953023612499,4.347812175750732,52.592665672302246,0.0,1.4695674180984497,1e-05,
1597440,130,1597440,-6.1118599430446245,0.45590027538925193,15646.152004525944,187,0.288757286965847,4.902918457984924,52.59584140777588,0.0,1.873486965894699,1e-05,
1720320,140,1720320,-6.140368462088281,0.47365727538151386,15621.343850128038,187,0.3110851123929024,5.424135446548462,52.59897804260254,0.0,2.2256491780281067,1e-05,
1843200,150,1843200,-6.162670900855087,0.46920448860187997,15678.618470173771,187,0.2897265776991844,6.493440389633179,52.60147953033447,0.0,2.62028044462204,1e-05,
1843200,,,,,,,,,,,,,-4.04634222797319
1966080,160,1966080,-6.0520758624325435,0.6951665256863029,12770.617630821776,187,0.3286692202091217,7.413461089134216,52.60370635986328,0.0,2.9683348536491394,1e-05,
2088960,170,2088960,-6.271253657553439,0.5150841348510276,15500.449709544804,187,0.3315518796443939,8.657405614852905,52.60610008239746,0.0,3.0684105157852173,1e-05,
2211840,180,2211840,-6.308085824286296,0.5154349126837023,15710.886142487483,187,0.35883088409900665,9.99384331703186,52.60811996459961,0.0,3.5122342109680176,1e-05,
2334720,190,2334720,-6.361490846294929,0.5422697427966393,15719.912685193816,187,0.37316781282424927,11.450244188308716,52.60983180999756,0.0,3.754341244697571,1e-05,
2457600,200,2457600,-6.397944316805586,0.5743567120598458,15642.09009293366,187,0.37169693410396576,13.19678020477295,52.61184787750244,0.0,3.897458553314209,1e-05,
2457600,,,,,,,,,,,,,-4.375504490154893
2580480,210,2580480,-6.291341717769312,0.7640508069943232,13046.34287948649,187,0.41534798592329025,14.945474863052368,52.61370372772217,0.0,6.648439645767212,1e-05,
2703360,220,2703360,-6.518511439913176,0.5964427481117115,15592.786043351845,187,0.337728850543499,16.83243417739868,52.61531352996826,0.0,4.1561079025268555,1e-05,
2826240,230,2826240,-6.540576467860769,0.5783116817088422,15689.107451935304,187,0.38130318373441696,19.854147911071777,52.61690139770508,0.0,4.377320408821106,1e-05,
2949120,240,2949120,-6.535020373149243,0.5726174033378781,15331.397355959325,187,0.3571646809577942,22.111165523529053,52.618770599365234,0.0,4.195716023445129,1e-05,
3072000,250,3072000,-6.53037423265284,0.5822457787725003,15598.711511195248,187,0.40025755017995834,24.9046950340271,52.62092399597168,0.0,4.45771336555481,1e-05,
3072000,,,,,,,,,,,,,-4.866715357853816
3194880,260,3194880,-6.528178202329555,0.6730689826262564,12473.948889238913,187,0.3662309795618057,26.888859272003174,52.62322235107422,0.0,4.5938146114349365,1e-05,
3317760,270,3317760,-6.531386148734171,0.5656352072238683,15590.409287961771,187,0.5745939686894417,29.346006870269775,52.62607288360596,0.0,5.037495851516724,1e-05,
3440640,280,3440640,-6.5204246960466365,0.5724806368838263,15559.29919344314,187,3.0503965839743614,31.54771852493286,52.62958240509033,0.0,9.424764037132263,1e-05,
3563520,290,3563520,-6.573457542594289,0.5904984159077226,15495.45487308257,187,0.3911305069923401,33.37418031692505,52.63409614562988,0.0,4.644670486450195,1e-05,
3686400,300,3686400,-6.5883411634115525,0.5821932516329364,15481.321541807185,187,0.39784110337495804,34.160725593566895,52.63966083526611,0.0,4.7418718338012695,1e-05,
3686400,,,,,,,,,,,,,-5.267656055151248
3809280,310,3809280,-6.611237827941743,0.6940689659721924,12607.006895698802,187,0.4630083441734314,32.36024856567383,52.643160820007324,0.0,4.646531820297241,1e-05,
3932160,320,3932160,-6.628557110520797,0.5991380167551937,15612.70726284196,187,0.38337115198373795,30.269089698791504,52.64811325073242,0.0,4.772797584533691,1e-05,
4055040,330,4055040,-6.63557565885326,0.5905291727259618,15621.909197946465,187,0.4347337931394577,29.67556142807007,52.65357971191406,0.0,4.894167542457581,1e-05,
4177920,340,4177920,-6.606309364315347,0.5815844654352265,15623.30427641346,187,0.3830156698822975,29.07262086868286,52.65772724151611,0.0,4.670253753662109,1e-05,
4300800,350,4300800,-6.597573544132382,0.5695565426715046,15557.876072332661,187,0.40335290879011154,28.1609206199646,52.66145706176758,0.0,4.758959054946899,1e-05,
4300800,,,,,,,,,,,,,-5.201078079364918
4423680,360,4423680,-6.605490979286796,0.6539201825507464,12844.93519326952,187,0.41548343747854233,27.36885118484497,52.66558265686035,0.0,4.94898521900177,1e-05,
4546560,370,4546560,-6.558818432202628,0.5528187174618758,15581.348986873565,187,0.40029287338256836,26.485023975372314,52.66968822479248,0.0,4.848039388656616,1e-05,
4669440,380,4669440,-6.524507393339998,0.5340578689718674,15358.436896145333,187,0.354993611574173,25.397342205047607,52.67405605316162,0.0,5.0555689334869385,1e-05,
4792320,390,4792320,-6.544256294362927,0.5567074176498364,15558.922487206582,187,0.37002144008874893,24.883201599121094,52.6785364151001,0.0,5.016368865966797,1e-05,
4915200,400,4915200,-6.5177642415290995,0.5173243813276014,15578.415826267603,187,0.42698054015636444,24.424259185791016,52.683067321777344,0.0,4.957359075546265,1e-05,
4915200,,,,,,,,,,,,,-5.013162706412521
5038080,410,5038080,-6.526072491101739,0.6163709891813087,12825.528348975877,187,0.37393151223659515,23.54280185699463,52.68648338317871,0.0,4.859801769256592,1e-05,
5160960,420,5160960,-6.503160737359429,0.5210333862967992,15557.956380157,187,0.35834411531686783,24.451708793640137,52.69062805175781,0.0,4.815567851066589,1e-05,
5283840,430,5283840,-6.493789036155756,0.532999692464535,15569.662475604247,187,0.5562615990638733,24.01111888885498,52.69436073303223,0.0,5.136705636978149,1e-05,
5406720,440,5406720,-6.491905442342518,0.5368140488169457,15573.018175427851,187,0.45097704976797104,24.03934144973755,52.69912147521973,0.0,4.8018046617507935,1e-05,
5529600,450,5529600,-6.479653615339034,0.5399949574491354,15548.713277462324,187,0.42123015224933624,23.746137619018555,52.703636169433594,0.0,4.722854256629944,1e-05,
5529600,,,,,,,,,,,,,-4.9757989978790285
5652480,460,5652480,-6.463598632548487,0.6228854534413554,12628.8073551675,187,0.373797208070755,23.11620283126831,52.70737934112549,0.0,4.7686638832092285,1e-05,
5775360,470,5775360,-6.494330198082772,0.5570806055819809,15607.43092341944,187,0.3665601834654808,23.49877691268921,52.71090221405029,0.0,5.183645606040955,1e-05,
5898240,480,5898240,-6.502310709785356,0.5729114014489212,15590.155571215066,187,0.35975707322359085,24.423579692840576,52.714805603027344,0.0,4.675136923789978,1e-05,
6021120,490,6021120,-6.494731972985101,0.5498357399609567,15590.266394428818,187,0.412933349609375,24.694013118743896,52.71915912628174,0.0,4.55600893497467,1e-05,
6144000,500,6144000,-6.484346836186736,0.5632675488881838,15590.701213915034,187,0.35539302229881287,24.63298797607422,52.72276020050049,0.0,4.42866587638855,1e-05,
6144000,,,,,,,,,,,,,-4.913492918014526
6266880,510,6266880,-6.457523034979141,0.6663736612009665,12717.052061253922,187,0.3490513563156128,25.44271993637085,52.726120948791504,0.0,4.8579548597335815,1e-05,
