step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-6.787104330623476,0.6611714421269232,13234.295562278889,100,0.3430435061454773,0.25157350674271584,52.53461742401123,0.0,2.6990197896957397,1e-05
245760,20,245760,-6.757035786178987,0.6100011893594587,15378.980793106106,100,0.2896113842725754,0.21165801212191582,52.539777755737305,0.0,2.840364992618561,1e-05
368640,30,368640,-6.713389312968121,0.5740528155992506,14818.976528822395,100,0.2856089547276497,0.14704326912760735,52.54488658905029,0.0,2.74759840965271,1e-05
491520,40,491520,-6.701728427585865,0.522649224922238,15162.574113970411,100,0.3009999394416809,0.12012945488095284,52.54921627044678,0.0,2.7061988711357117,1e-05
614400,50,614400,-6.700789980100956,0.5316162770823849,15317.276150302318,100,0.30832406878471375,0.10835894383490086,52.55284404754639,0.0,2.5775195956230164,1e-05
614400,,,,,,,,,,,,,-5.377759397029877
737280,60,737280,-6.6535210723934926,0.6482236497231357,13698.63578515974,100,0.42073386907577515,0.09723595343530178,52.558109283447266,0.0,2.6775678992271423,1e-05,
860160,70,860160,-6.682252141866791,0.509004876558482,15232.543377391501,100,0.277023620903492,0.09099370799958706,52.563079833984375,0.0,2.4594860076904297,1e-05,
983040,80,983040,-6.65885536951133,0.48188727833213224,15302.441233605865,100,0.25905824452638626,0.0834373664110899,52.56745433807373,0.0,2.3771849870681763,1e-05,
1105920,90,1105920,-6.65424640051156,0.48584930282360156,15292.234951639348,100,0.26267536357045174,0.07529222033917904,52.57269763946533,0.0,2.330198109149933,1e-05,
1228800,100,1228800,-6.6586808809016,0.4865613999006371,15195.60302768062,100,0.2699594348669052,0.0751442238688469,52.57731056213379,0.0,2.3379119634628296,1e-05,
1228800,,,,,,,,,,,,,-5.4840328075267655
1351680,110,1351680,-6.579605771046059,0.6149990203285018,13554.097500620117,100,0.25355440750718117,0.07092373631894588,52.58308506011963,0.0,2.197804272174835,1e-05,
1474560,120,1474560,-6.635369946300553,0.48309927354539306,15273.172897812065,100,0.2506444528698921,0.06590563990175724,52.58821773529053,0.0,2.1997401118278503,1e-05,
1597440,130,1597440,-6.656835400448219,0.5081028376242613,15326.296649659125,100,0.7690474390983582,0.06342979334294796,52.59389019012451,0.0,2.4397326707839966,1e-05,
1720320,140,1720320,-6.644379160485906,0.490844750683281,15171.690608428282,100,0.23486331850290298,0.05534778907895088,52.599205017089844,0.0,1.9424754977226257,1e-05,
