step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
2113536,10,2113536,-6.187992502719173,0.7220758938651604,12916.831973718232,188,0.39588289707899094,17.88059425354004,52.63202476501465,0.0,4.669874846935272,1e-05
2236416,20,2236416,-6.193630604789168,0.7646171874367079,15853.124375628524,188,0.37426207959651947,19.153153896331787,52.63854217529297,0.0,3.6423017978668213,1e-05
2359296,30,2359296,-6.201221161717261,0.7522675903248774,15843.282841732362,188,0.3842962458729744,17.402397632598877,52.645615577697754,0.0,3.6128093600273132,1e-05
2482176,40,2482176,-6.209480967009038,0.7706081792666831,15887.09642976865,188,0.4074969068169594,16.368372201919556,52.65209102630615,0.0,3.872076392173767,1e-05
2605056,50,2605056,-6.237606775554497,0.7617944638096843,15626.430611373746,188,0.4081655591726303,15.63524842262268,52.65898513793945,0.0,3.9150760769844055,1e-05
2605056,,,,,,,,,,,,,-4.840984709122601
2727936,60,2727936,-6.16601593405639,0.8162511098681339,14207.287432455949,188,0.37395575642585754,13.864445209503174,52.66498947143555,0.0,3.914169132709503,1e-05,
2850816,70,2850816,-6.224141841421322,0.73252574088683,15920.0586890606,188,0.3392975404858589,13.747111797332764,52.66960525512695,0.0,3.858520805835724,1e-05,
2973696,80,2973696,-6.239550846596783,0.7402217022409788,15928.96442213672,188,0.3845202103257179,12.358444213867188,52.67573642730713,0.0,5.147306799888611,1e-05,
3096576,90,3096576,-6.256193468063979,0.7663130459807178,15809.619914702249,188,0.3710103780031204,11.935474395751953,52.681640625,0.0,4.227640688419342,1e-05,
3219456,100,3219456,-6.2225611709400654,0.7575835025337934,15848.143358341242,188,0.370940700173378,11.709824085235596,52.68715190887451,0.0,4.229646623134613,1e-05,
3219456,,,,,,,,,,,,,-4.7873521025587875
3342336,110,3342336,-6.143163919321083,0.8705447223502317,14227.455054398484,188,0.3627554699778557,10.781311988830566,52.691412925720215,0.0,4.172631680965424,1e-05,
3465216,120,3465216,-6.2382695029518445,0.7656012232442635,15797.683997752996,188,0.3769242614507675,11.087610006332397,52.69648838043213,0.0,4.5916929841041565,1e-05,
3588096,130,3588096,-6.216897018596802,0.7132369251929987,15563.594558208422,188,0.3817303776741028,10.005262613296509,52.701937675476074,0.0,3.8749683499336243,1e-05,
3710976,140,3710976,-6.238909959857861,0.7551902668914596,15848.666271687262,188,0.4212685450911522,9.497949600219727,52.70693874359131,0.0,4.76074343919754,1e-05,
3833856,150,3833856,-6.237854140332118,0.7537450976513691,15845.118156015098,188,0.3605120778083801,9.117815732955933,52.71150302886963,0.0,4.006594657897949,1e-05,
3833856,,,,,,,,,,,,,-4.749494907807331
3956736,160,3956736,-6.096573673482047,0.8383222866461493,14192.478725370223,188,0.36330895125865936,9.013411045074463,52.71670436859131,0.0,4.431671142578125,1e-05,
4079616,170,4079616,-6.213570523731023,0.7406165624297225,15854.200155971574,188,0.4820263832807541,9.067063808441162,52.7218713760376,0.0,4.408811509609222,1e-05,
4202496,180,4202496,-6.221550231512611,0.7317465538956437,15827.386313573435,188,0.3625100925564766,8.597923994064331,52.72615146636963,0.0,4.236118495464325,1e-05,
4325376,190,4325376,-6.205588440803086,0.7146497752786112,15865.708332004511,188,0.37118494510650635,8.015040397644043,52.730777740478516,0.0,3.9016112089157104,1e-05,
4448256,200,4448256,-6.202823159025471,0.7194885239323348,15595.740191750994,188,0.3687891438603401,7.67233145236969,52.73560428619385,0.0,3.8510956168174744,1e-05,
4448256,,,,,,,,,,,,,-4.801449366978237
4571136,210,4571136,-6.102046264007718,0.8213449851584788,14253.227790797859,188,0.40200261771678925,7.904190897941589,52.73966884613037,0.0,3.9631805419921875,1e-05,
4694016,220,4694016,-6.217563670420059,0.7285657231965422,15799.787744145597,188,0.4267479106783867,7.995931267738342,52.74409866333008,0.0,3.811823010444641,1e-05,
4816896,230,4816896,-6.201151011722175,0.7048043749779062,15835.120165020782,188,0.7311057224869728,7.592547655105591,52.748435974121094,0.0,4.242693185806274,1e-05,
4939776,240,4939776,-6.240491908703278,0.7271901351508635,15805.416469761898,188,0.3623289465904236,7.603736996650696,52.75286388397217,0.0,4.2752490639686584,1e-05,
5062656,250,5062656,-6.230723719212173,0.7336683658622215,15799.547509040129,188,0.4116848409175873,7.704088807106018,52.75747871398926,0.0,3.9151856303215027,1e-05,
5062656,,,,,,,,,,,,,-4.80549901929395
5185536,260,5185536,-6.131106136684808,0.8173296792238722,14213.338807652295,188,0.3774518072605133,7.403702259063721,52.762285232543945,0.0,3.79741233587265,1e-05,
5308416,270,5308416,-6.243573629305616,0.7160422874621717,15817.592719604425,188,0.3738245293498039,7.581802725791931,52.76705837249756,0.0,3.6977319717407227,1e-05,
5431296,280,5431296,-6.2589849273449385,0.7276186121471249,15573.388976543167,188,0.36164961010217667,7.626023292541504,52.77205944061279,0.0,3.8820071816444397,1e-05,
5554176,290,5554176,-6.255371173953546,0.7412015761097359,15835.006319917738,188,0.5520907714962959,7.403709292411804,52.7771520614624,0.0,4.231536388397217,1e-05,
5677056,300,5677056,-6.236130586422704,0.7249053468374627,15861.985137323705,188,0.40476594120264053,7.567503452301025,52.781124114990234,0.0,3.8547714352607727,1e-05,
5677056,,,,,,,,,,,,,-4.793716369288982
5799936,310,5799936,-6.198081243825737,0.8347717197837432,14136.025683988359,188,0.4028574824333191,6.895007848739624,52.78441905975342,0.0,3.924921929836273,1e-05,
5922816,320,5922816,-6.269252753923582,0.713168396723257,15830.85938754073,188,0.3942836970090866,7.354158043861389,52.78955268859863,0.0,3.836110532283783,1e-05,
6045696,330,6045696,-6.267024301084669,0.7261128546316201,15848.652138440415,188,0.44593678414821625,7.343747138977051,52.79466438293457,0.0,3.924774467945099,1e-05,
6168576,340,6168576,-6.292720853974219,0.7465781151528492,15858.916585894503,188,0.4104054272174835,7.209362030029297,52.79916000366211,0.0,3.880257308483124,1e-05,
6291456,350,6291456,-6.275945674239738,0.726281666386109,15791.169039195029,188,0.3797488585114479,7.578903675079346,52.80399703979492,0.0,3.88028621673584,1e-05,
6291456,,,,,,,,,,,,,-4.810376651470477
6414336,360,6414336,-6.1617571554589,0.8276004508960102,13856.19183782895,188,0.3627634197473526,7.429194688796997,52.80821418762207,0.0,4.149262547492981,1e-05,
6537216,370,6537216,-6.30177687519345,0.7356280907431989,15824.709625420683,188,0.4036332666873932,6.984949707984924,52.812631607055664,0.0,3.8660961389541626,1e-05,
6660096,380,6660096,-6.291167884500335,0.7290952274888453,15809.634463376,188,0.3963145613670349,7.178134918212891,52.816176414489746,0.0,3.991545021533966,1e-05,
6782976,390,6782976,-6.3217632840206095,0.7394563370374889,15710.719481138716,188,0.4111020788550377,7.224867939949036,52.81998634338379,0.0,4.176533937454224,1e-05,
6905856,400,6905856,-6.306874665124591,0.7289658284850211,15815.856960226836,188,0.3934263586997986,7.020315647125244,52.82500457763672,0.0,4.03528505563736,1e-05,
6905856,,,,,,,,,,,,,-4.846336168401382
7028736,410,7028736,-6.206972793499421,0.8333085785881391,14138.697938902858,188,0.3536807894706726,7.100764036178589,52.82869625091553,0.0,3.9291411638259888,1e-05,
