step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-6.013385197531231,0.41952684469157586,15593.00776615756,98,0.29661936312913895,2.7790225744247437,52.543724060058594,0.0,0.7469392418861389,1e-05
245760,20,245760,-6.042342134629159,0.43222875816852757,18920.779572891537,98,0.2885315269231796,3.0189769864082336,52.54733848571777,0.0,0.7467297315597534,1e-05
368640,30,368640,-6.04327008091554,0.44504695610513934,18993.854461743456,98,0.28026995062828064,2.961086869239807,52.551551818847656,0.0,0.7833389043807983,1e-05
491520,40,491520,-6.03747059556495,0.43489293360805337,18597.747169965325,98,0.285321407020092,2.9719099402427673,52.556129455566406,0.0,0.8600443601608276,1e-05
614400,50,614400,-6.0494589025614,0.4577831378918634,18984.321332970292,98,0.2817458137869835,2.9925976395606995,52.56013107299805,0.0,0.9136143922805786,1e-05
614400,,,,,,,,,,,,,-3.9357751841130466
737280,60,737280,-5.9340549774213995,0.6044811736394008,15295.197043642034,98,0.2711016274988651,3.0515965819358826,52.564175605773926,0.0,0.9835942983627319,1e-05,
860160,70,860160,-6.057381520784906,0.45931492041725674,18971.144923571544,98,0.2739119492471218,3.1602882742881775,52.56779098510742,0.0,1.0674668550491333,1e-05,
983040,80,983040,-6.055199173404342,0.4620842493925678,18971.387238961535,98,0.2562665417790413,3.2613903880119324,52.57099914550781,0.0,1.1417107582092285,1e-05,
1105920,90,1105920,-6.038807583949789,0.45008310191124073,18894.58349755628,98,0.26687703281641006,3.4651857018470764,52.574289321899414,0.0,1.266254872083664,1e-05,
1228800,100,1228800,-6.051511678784187,0.46759859155824834,18760.263142175812,98,0.2798597142100334,3.5744796991348267,52.57756328582764,0.0,1.5234209299087524,1e-05,
1228800,,,,,,,,,,,,,-4.008856282915388
1351680,110,1351680,-5.92795471295739,0.6390292083997412,15345.35820876325,98,0.28978216648101807,3.9015486240386963,52.5807466506958,0.0,1.6161127984523773,1e-05,
1474560,120,1474560,-6.055037046463799,0.4941679803774244,18863.776928759016,98,0.34309379011392593,4.253540992736816,52.5841760635376,0.0,1.81735098361969,1e-05,
1597440,130,1597440,-6.048258147708067,0.48338492652027887,18415.26062615793,98,0.35493624210357666,4.918541431427002,52.586753845214844,0.0,2.0175366699695587,1e-05,
1720320,140,1720320,-6.063990422931853,0.5240717347292757,18858.08126599647,98,0.35018689930438995,5.418891906738281,52.58950233459473,0.0,2.2901148796081543,1e-05,
1843200,150,1843200,-6.04674542485346,0.504047049028542,18822.77287704695,98,0.3630320802330971,6.5337148904800415,52.59189319610596,0.0,2.4559428691864014,1e-05,
1843200,,,,,,,,,,,,,-4.109129115513393
1966080,160,1966080,-5.9304771846901785,0.6066113239817849,15486.07275012151,98,0.4080405980348587,7.267114043235779,52.594364166259766,0.0,2.8036656379699707,1e-05,
2088960,170,2088960,-5.984369197670294,0.47621164507961955,18776.498025301396,98,0.4395299330353737,8.640553712844849,52.59645748138428,0.0,3.3750337958335876,1e-05,
2211840,180,2211840,-5.979411177711947,0.4578930726280349,18746.444568952887,98,0.5166178047657013,10.530418634414673,52.598273277282715,0.0,3.4466406106948853,1e-05,
2334720,190,2334720,-5.952445478378972,0.42792553312975673,18751.02166450747,98,0.5003662258386612,12.105770587921143,52.60054302215576,0.0,3.7839521169662476,1e-05,
2457600,200,2457600,-5.9367806137942765,0.4231869967883475,18645.340086321274,98,0.4284285753965378,14.073126792907715,52.603224754333496,0.0,3.815494477748871,1e-05,
2457600,,,,,,,,,,,,,-4.5651715222527
2580480,210,2580480,-5.844016073305666,0.5204419874017708,15619.530183744533,98,0.4761230945587158,16.162433624267578,52.60636043548584,0.0,4.085507869720459,1e-05,
2703360,220,2703360,-5.927208037292204,0.38533602942826756,18758.154000157665,98,0.44583452492952347,17.420217037200928,52.609867095947266,0.0,4.332986235618591,1e-05,
2826240,230,2826240,-5.929541470769705,0.3986314867772692,18718.278306236414,98,0.42873966693878174,18.73959970474243,52.61336612701416,0.0,4.1979206800460815,1e-05,
2949120,240,2949120,-5.9272037417018035,0.3758109159831165,18637.444716719714,98,0.4297484830021858,19.13092613220215,52.61728477478027,0.0,4.334759712219238,1e-05,
