step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
6512640,530,6512640,-4.946278024043124,0.13493230760594466,12957.116432871142,188,0.18285377323627472,0.007570920861326158,52.79646873474121,0.0,1.2297366261482239,1e-05,
6635520,540,6635520,-4.947936689889518,0.13278163600097864,12828.846244335376,188,0.20092478394508362,0.008051037089899182,52.800466537475586,0.0,1.2987737357616425,1e-05,
6758400,550,6758400,-4.952810219375606,0.13741978686902237,12862.243759393452,188,0.19298281893134117,0.008826019242405891,52.80438041687012,0.0,1.246748000383377,1e-05,
6758400,,,,,,,,,,,,,-4.363375158020944
6881280,560,6881280,-4.955553277171388,0.1876397738047932,12609.242721623747,188,0.23938433825969696,0.00867502298206091,52.80840015411377,0.0,1.1851189732551575,1e-05,
7004160,570,7004160,-4.944294067232268,0.13127753687460883,12912.351610671547,188,0.19718533009290695,0.008370911469683051,52.812832832336426,0.0,1.3170534372329712,1e-05,
7127040,580,7127040,-4.942312256135795,0.12917736853760556,12895.424877085323,188,0.22422495856881142,0.008653640747070312,52.81679439544678,0.0,1.2424249351024628,1e-05,
7249920,590,7249920,-4.94008873271475,0.1311063381633595,12810.370511843568,188,0.23414118587970734,0.009018616285175085,52.82132816314697,0.0,1.3355970978736877,1e-05,
7372800,600,7372800,-4.950224292233065,0.13192123412621817,12913.774828606169,188,0.21789806336164474,0.008515206631273031,52.82670879364014,0.0,1.2843256890773773,1e-05,
7372800,,,,,,,,,,,,,-4.394740613038874
7495680,610,7495680,-4.975686947232512,0.19081351736437938,12819.366083738409,188,0.2374555468559265,0.008338684914633632,52.83163547515869,0.0,1.5528598427772522,1e-05,
7618560,620,7618560,-4.944834193664253,0.1330653666785193,12870.834066365462,188,0.2246132828295231,0.008232966414652765,52.836777687072754,0.0,1.3707403540611267,1e-05,
7741440,630,7741440,-4.960469917150644,0.13451202576674154,12890.488948172362,188,0.21980330348014832,0.008306241128593683,52.84120464324951,0.0,1.3607653975486755,1e-05,
7864320,640,7864320,-4.991013027343815,0.13851943685414347,12878.186235832669,188,0.20160873979330063,0.008564286166802049,52.845237731933594,0.0,1.236428141593933,1e-05,
7987200,650,7987200,-5.034582211265246,0.14551865755793666,12792.946190780669,188,0.19886745139956474,0.00851603108458221,52.849416732788086,0.0,1.160783737897873,1e-05,
7987200,,,,,,,,,,,,,-4.51612787599101
8110080,660,8110080,-5.102883359217672,0.2236078020343383,12918.239666150443,188,0.16562921553850174,0.008856575470417738,52.85392189025879,0.0,0.9674757570028305,1e-05,
8232960,670,8232960,-5.130196726566688,0.16188488211710925,13013.865061250852,188,0.1777944378554821,0.009188992669805884,52.85782527923584,0.0,1.1185516715049744,1e-05,
8355840,680,8355840,-5.177130889311234,0.16595359562973305,12717.70445315268,188,0.17429761961102486,0.00967020564712584,52.86161422729492,0.0,1.2714440822601318,1e-05,
8478720,690,8478720,-5.229586054204283,0.1710398483611816,12904.450517477664,188,0.15269844606518745,0.009859127923846245,52.865723609924316,0.0,1.3027373254299164,1e-05,
8601600,700,8601600,-5.269479467666498,0.17914568695380362,12859.205337973128,188,0.16347727179527283,0.01022643456235528,52.869202613830566,0.0,1.3331394493579865,1e-05,
8601600,,,,,,,,,,,,,-4.673016524753687
8724480,710,8724480,-5.294208849436427,0.25048869310373556,12585.815095239743,188,0.1966959349811077,0.010564568918198347,52.87259006500244,0.0,1.412833333015442,1e-05,
