step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
2052096,10,2052096,-6.100191607676761,0.5215097487936051,6273.613573427838,107,0.1644584834575653,0.031051091384142637,52.656439781188965,0.0,2.100512593984604,1e-05
2113536,20,2113536,-6.0833288686880795,0.48167310566661176,7710.731075329629,107,0.1514103151857853,0.03152801003307104,52.661702156066895,0.0,2.0729647278785706,1e-05
2174976,30,2174976,-6.053739739196075,0.45818336077773575,7683.413916172869,107,0.17801672592759132,0.0316501734778285,52.667335510253906,0.0,1.8638072609901428,1e-05
2236416,40,2236416,-6.041479137074391,0.4437875452333815,7691.624394794835,107,0.14824757352471352,0.031909202225506306,52.67223644256592,0.0,1.707685112953186,1e-05
2297856,50,2297856,-6.062252421051491,0.4398556081779531,7700.224935532162,107,0.13092880323529243,0.030164098367094994,52.67769813537598,0.0,1.7008725106716156,1e-05
2297856,,,,,,,,,,,,,-5.363242252452953
2359296,60,2359296,-6.0007844455852615,0.5512007554701492,6059.137627905031,107,0.13391870073974133,0.027984815184026957,52.68382263183594,0.0,1.5090465247631073,1e-05,
2420736,70,2420736,-6.104816647423422,0.444848321913783,7688.350668552977,107,0.13923944160342216,0.0326794795691967,52.689351081848145,0.0,1.4306915700435638,1e-05,
2482176,80,2482176,-6.130428955974559,0.432394044430495,7691.590647384356,107,0.13443664461374283,0.036007167771458626,52.69482612609863,0.0,1.3981595039367676,1e-05,
2543616,90,2543616,-6.127302188046125,0.4161183590886791,7709.986853429879,107,0.12720807641744614,0.030856178142130375,52.70048809051514,0.0,1.450272262096405,1e-05,
2605056,100,2605056,-6.073966870155001,0.3764395512536317,7655.980054014732,107,0.12547189183533192,0.028941283468157053,52.705809593200684,0.0,1.3037953972816467,1e-05,
2605056,,,,,,,,,,,,,-5.2009658557112495
2666496,110,2666496,-6.009136350590406,0.5249557049929834,6790.515450160847,107,0.12444580718874931,0.02827903814613819,52.710763931274414,0.0,1.305126130580902,1e-05,
2727936,120,2727936,-5.999536805743723,0.3544548110295433,7670.623415689429,107,0.11483252048492432,0.027942263055592775,52.71615219116211,0.0,4.193891108036041,1e-05,
2789376,130,2789376,-5.869671970618769,0.3247281689573179,7619.602360172801,107,0.10993598029017448,0.02558440947905183,52.721442222595215,0.0,1.231264978647232,1e-05,
2850816,140,2850816,-5.773897558055966,0.3290259509648655,7523.319263519533,107,0.1179692056030035,0.02137023350223899,52.726332664489746,0.0,1.2614154815673828,1e-05,
2912256,150,2912256,-5.679886140938728,0.3015756486502677,7600.858893566666,107,0.10369984433054924,0.019103941973298788,52.73080635070801,0.0,1.1597748100757599,1e-05,
2912256,,,,,,,,,,,,,-4.79275371429117
2973696,160,2973696,-5.675755658567587,0.40592597588557594,7078.462282592111,107,0.11994153261184692,0.02097915904596448,52.73505878448486,0.0,1.352330893278122,1e-05,
3035136,170,3035136,-5.582092506024832,0.2896215196880524,7582.3986078174685,107,0.10935663990676403,0.021972632501274347,52.739548683166504,0.0,1.125449299812317,1e-05,
3096576,180,3096576,-5.5618824762764065,0.31024984009771944,7555.545860093739,107,0.11649196781218052,0.01743206800892949,52.7447395324707,0.0,1.0602281987667084,1e-05,
3158016,190,3158016,-5.503966500941088,0.3001008329058958,7583.079351011763,107,0.11182132363319397,0.017258116509765387,52.749022483825684,0.0,1.0410974025726318,1e-05,
3219456,200,3219456,-5.452165999032101,0.30159761660261625,7546.791422492281,107,0.13027479499578476,0.01582961855456233,52.75326919555664,0.0,0.9721788763999939,1e-05,
3219456,,,,,,,,,,,,,-4.724750234234717
3280896,210,3280896,-5.341795312649828,0.36824482703736383,7013.859752601292,107,0.12226222082972527,0.015496515668928623,52.75748252868652,0.0,1.000900462269783,1e-05,
3342336,220,3342336,-5.283218635811628,0.2727760544461936,7545.205119148831,107,0.1278935708105564,0.013779821572825313,52.76180171966553,0.0,1.0530360341072083,1e-05,
3403776,230,3403776,-5.212694167920885,0.25398796488252307,7547.647273527121,107,0.14283175021409988,0.013300191378220916,52.76596736907959,0.0,1.0179751962423325,1e-05,
3465216,240,3465216,-5.1637112971743155,0.25516397734111557,7532.443764340105,107,0.16759295761585236,0.012901801383122802,52.76965045928955,0.0,1.1301525831222534,1e-05,
3526656,250,3526656,-5.132274820327101,0.2540372763604418,7538.882227720678,107,0.1479274183511734,0.013043657876551151,52.77363109588623,0.0,1.0323783606290817,1e-05,
3526656,,,,,,,,,,,,,-4.5572278036488045
3588096,260,3588096,-5.073434714187858,0.2814319929723933,7076.71224814388,107,0.14988979324698448,0.011179080000147223,52.77731704711914,0.0,1.730110079050064,1e-05,
3649536,270,3649536,-5.0503930626317475,0.23421013314275232,7556.602455289908,107,0.1592300608754158,0.011445826850831509,52.78144931793213,0.0,1.1814989149570465,1e-05,
3710976,280,3710976,-5.04237773897795,0.2438511779868491,7622.709332077564,107,0.15916399285197258,0.012074072612449527,52.785451889038086,0.0,1.1314491033554077,1e-05,
