step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-6.067321847145309,0.425154520258676,15812.152272124487,98,0.2644416019320488,2.7699122428894043,52.53588581085205,0.0,0.6466874182224274,1e-05
245760,20,245760,-6.128314584121353,0.47241214269106035,18874.376755204063,98,0.2894699312746525,2.9645140171051025,52.54013633728027,0.0,0.6744619309902191,1e-05
368640,30,368640,-6.105765390552458,0.46817432612679777,18889.89382325456,98,0.2762114107608795,2.8079919815063477,52.54407501220703,0.0,0.683953657746315,1e-05
491520,40,491520,-6.138849581588113,0.49627500563617716,18835.949744397065,98,0.26283973455429077,2.7928430438041687,52.548460960388184,0.0,0.7119016796350479,1e-05
614400,50,614400,-6.125276159145945,0.4773918294152143,18863.593277628825,98,0.26658905297517776,2.913445770740509,52.552452087402344,0.0,0.7736273556947708,1e-05
614400,,,,,,,,,,,,,-4.0354035667010715
737280,60,737280,-6.039194492399693,0.6827265331326734,15282.204950161515,98,0.2670193389058113,2.954304814338684,52.55644512176514,0.0,0.8289783746004105,1e-05,
860160,70,860160,-6.138533218425187,0.48020955974480295,18868.600086384726,98,0.2577040530741215,3.1366244554519653,52.55979824066162,0.0,0.8666055500507355,1e-05,
983040,80,983040,-6.142662612468109,0.4746750061905104,18577.59678752914,98,0.2767917476594448,3.1582478880882263,52.56306743621826,0.0,0.9862154126167297,1e-05,
1105920,90,1105920,-6.155023791710184,0.4736274208406236,18879.337423252655,98,0.25696854293346405,3.3847227692604065,52.566426277160645,0.0,1.0425571501255035,1e-05,
1228800,100,1228800,-6.1645787950202955,0.4906501890614839,18919.125172109736,98,0.25022177398204803,3.515807271003723,52.56976318359375,0.0,1.128166139125824,1e-05,
1228800,,,,,,,,,,,,,-4.035648350034442
1351680,110,1351680,-6.097464721424213,0.6877136339328731,15340.054619820312,98,0.25703128054738045,3.847986102104187,52.57274913787842,0.0,1.1915010809898376,1e-05,
1474560,120,1474560,-6.185645532314594,0.47978598740406314,18825.357954634488,98,0.27631497383117676,4.136909365653992,52.57581329345703,0.0,1.4185411632061005,1e-05,
1597440,130,1597440,-6.1939348712763165,0.5007950043051167,18942.093847212658,98,0.31066466867923737,4.525710463523865,52.57868480682373,0.0,1.6437645852565765,1e-05,
1720320,140,1720320,-6.179743501164922,0.48325155765797184,18692.932462508306,98,0.306910440325737,5.015509009361267,52.581336975097656,0.0,1.687348634004593,1e-05,
1843200,150,1843200,-6.185022068470891,0.4845491930863077,18819.455942693774,98,0.30981533974409103,5.6054112911224365,52.58378314971924,0.0,1.828731209039688,1e-05,
1843200,,,,,,,,,,,,,-4.126196358203888
