step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-15.102696647159808,2.66681026870686,16603.391141859083,36,0.009158818167634308,16.864081859588623,52.53961372375488,0.0,0.017051411370817598,5.925925925925925e-05
245760,20,245760,-15.14131184765633,2.694731554890472,19470.894456408267,36,-0.034020478298771195,10.409538865089417,52.594486951828,0.0,0.01735425007379434,2.6337448559670777e-05
368640,30,368640,-15.038875249921086,2.658993642021827,19247.568772303486,36,-0.03349404771870468,7.704386919736862,52.64443325996399,0.0,0.018048160792830364,2.6337448559670777e-05
491520,40,491520,-15.024871422986315,2.651466501209263,19397.44744809845,36,-0.0324855625804048,6.003712177276611,52.70024299621582,0.0,0.0169142505135408,2.6337448559670777e-05
614400,50,614400,-14.998014911045443,2.6405834622945465,18775.011701504038,36,-0.03552653804581496,4.816222190856934,52.748292684555054,0.0,0.017217649200418652,2.6337448559670777e-05
614400,,,,,,,,,,,,,-11.619374343327113
737280,60,737280,-14.58506012689664,2.998756027130098,17429.525642412602,36,-0.03602415608474985,3.657756969332695,52.79318165779114,0.0,0.016966579856160634,2.6337448559670777e-05,
860160,70,860160,-14.855146791483046,2.628947249317258,19199.958944408467,36,-0.0375510401208885,3.078644022345543,52.843761682510376,0.0,0.01680195446072926,2.6337448559670777e-05,
983040,80,983040,-14.62092223110578,2.4525292619537975,19322.945509666064,36,-0.03671048185788095,2.53142212331295,52.89737677574158,0.0,0.016539789717630742,2.6337448559670777e-05,
1105920,90,1105920,-14.56338571609728,2.4975068807953775,19167.928379684072,36,-0.03655465057818219,2.246462970972061,52.944815158843994,0.0,0.01707990116389356,2.6337448559670777e-05,
1228800,100,1228800,-14.499990144944348,2.560301052175484,19299.835849789215,36,-0.03793648003193084,2.0722034573554993,52.99568796157837,0.0,0.016624999264520917,2.6337448559670777e-05,
1228800,,,,,,,,,,,,,-11.51598946750164
1351680,110,1351680,-13.97595591772753,2.8136092886535686,17419.445789724396,36,-0.03800987883005291,1.8411326557397842,53.04281449317932,0.0,0.017118011167394333,2.6337448559670777e-05,
1474560,120,1474560,-14.192510501514416,2.378294054551844,19285.100141844225,36,-0.038989962195046246,1.7099255993962288,53.10169315338135,0.0,0.015976604331576244,2.6337448559670777e-05,
1597440,130,1597440,-13.995249340796345,2.2860850338181686,18879.54489473841,36,-0.0367260463826824,1.5931368246674538,53.155519247055054,0.0,0.01658188754911178,2.6337448559670777e-05,
1720320,140,1720320,-13.902441151318774,2.348677314895539,19259.358629327093,36,-0.0364573709666729,1.4886078909039497,53.20962405204773,0.0,0.015464643083618506,2.6337448559670777e-05,
1843200,150,1843200,-13.837724794340568,2.423333039463405,19142.879601290228,36,-0.03585190311423503,1.4855486899614334,53.26291036605835,0.0,0.015436959345625112,2.6337448559670777e-05,
1843200,,,,,,,,,,,,,-10.519687414169312
1966080,160,1966080,-13.41528019173819,2.6570465431863743,17233.14545316847,36,-0.03829107443743851,1.4641157612204552,53.31597590446472,0.0,0.015966634770370122,2.6337448559670777e-05,
2088960,170,2088960,-13.568531657092715,2.4235978123311597,19191.346875288695,36,-0.0375853177101817,1.4401998966932297,53.3741192817688,0.0,0.015909116768733324,2.6337448559670777e-05,
2211840,180,2211840,-13.284129162335628,2.3991612529585047,19141.902728532994,36,-0.037102282367413864,1.232189692556858,53.42956900596619,0.0,0.015663718813736557,2.6337448559670777e-05,
2334720,190,2334720,-13.126057840388283,2.3767582250733206,19139.365742435726,36,-0.03760803637851495,1.2542531862854958,53.48414087295532,0.0,0.01543201840229673,2.6337448559670777e-05,
2457600,200,2457600,-12.888630619892231,2.310817039127761,19115.324458399653,36,-0.04693842143751681,1.0943757236003875,53.54416618347168,0.0,0.018004852866582592,2.6337448559670777e-05,
2457600,,,,,,,,,,,,,-9.412608138301916
2580480,210,2580480,-12.475849883408067,2.617831955384018,17296.29748086268,36,-0.048735586507245895,1.0757849574089051,53.608987426757814,0.0,0.01792852328037019,2.6337448559670777e-05,
2703360,220,2703360,-12.384936567680832,2.3469182895441394,18695.810231945892,36,-0.047020294377580284,1.0552594125270844,53.67067165374756,0.0,0.017967972719195868,2.6337448559670777e-05,
2826240,230,2826240,-12.01563466884144,2.324661142477389,18940.20602426614,36,-0.04644503544550389,0.9611348599195481,53.73878440856934,0.0,0.017505070864813656,2.6337448559670777e-05,
2949120,240,2949120,-11.82310616733514,2.2734449492978612,18864.677975774626,36,-0.04669245526893064,0.9492064118385315,53.808108520507815,0.0,0.017525468482178015,2.6337448559670777e-05,
3072000,250,3072000,-11.604864469189382,2.2829495045426365,18990.481861169825,36,-0.03414568630978465,0.9116703495383263,53.87799119949341,0.0,0.015529661294706978,2.6337448559670777e-05,
3072000,,,,,,,,,,,,,-8.332241602433033
3194880,260,3194880,-11.173971202774965,2.3079550044340125,17543.99599038007,36,-0.036664655403001234,0.8449232839047909,53.93861246109009,0.0,0.015333954624001264,2.6337448559670777e-05,
3317760,270,3317760,-11.030038680698983,2.2045934920084145,18813.015797578293,36,-0.045148242179857336,0.7750659793615341,53.99943885803223,0.0,0.01766246496765622,2.6337448559670777e-05,
3440640,280,3440640,-10.732287648441426,2.090224889584905,18738.644582868925,36,-0.04581377790891565,0.7371187180280685,54.070105171203615,0.0,0.017958525033519794,2.6337448559670777e-05,
3563520,290,3563520,-10.449265946785863,2.0287847315256133,18834.61505265565,36,-0.046544543094933034,0.6383813947439194,54.133005905151364,0.0,0.01704936652118332,2.6337448559670777e-05,
3686400,300,3686400,-10.17384115053595,1.9246350142153004,18724.426531733512,36,-0.043768976617138834,0.5897015482187271,54.201428985595705,0.0,0.017040260584593292,2.6337448559670777e-05,
3686400,,,,,,,,,,,,,-7.789335596452066
3809280,310,3809280,-9.790911292279821,1.9680446351311827,17004.166828576996,36,-0.0458758034161292,0.5580453008413315,54.265882110595705,0.0,0.01733715033644378,2.6337448559670777e-05,
3932160,320,3932160,-9.611511168390752,1.6774236078105698,18642.217548088443,36,-0.04525086685898714,0.418379470705986,54.33853607177734,0.0,0.017001218605025115,2.6337448559670777e-05,
4055040,330,4055040,-9.357640000889848,1.6155296136921773,18575.84853583247,36,-0.04246304174303077,0.4316357046365738,54.40511894226074,0.0,0.017110992846123812,2.6337448559670777e-05,
4177920,340,4177920,-9.115908476407306,1.4855973831559048,18586.64393842516,36,-0.043103262595832345,0.3571267887949944,54.47978000640869,0.0,0.017256282636546983,2.6337448559670777e-05,
4300800,350,4300800,-8.873121316589465,1.3263805812256058,18508.391002038057,36,-0.0430652062932495,0.34345829784870147,54.552419090270995,0.0,0.016214919197612237,2.6337448559670777e-05,
4300800,,,,,,,,,,,,,-7.2841786200847105
4423680,360,4423680,-8.631376968674786,1.4958087161953724,17300.457408913524,36,-0.04307635446602944,0.2629922583699226,54.62064323425293,0.0,0.016821427165901057,2.6337448559670777e-05,
4546560,370,4546560,-8.482871726608513,1.0987455454036403,18514.48257464628,36,-0.0429010032908991,0.19848370924592018,54.6867094039917,0.0,0.01682775929179162,2.6337448559670777e-05,
4669440,380,4669440,-8.303833039489728,1.0351289683543419,18500.787151669057,36,-0.041813211671251335,0.20647527500987053,54.75305824279785,0.0,0.016441491513602267,2.6337448559670777e-05,
4792320,390,4792320,-8.13281951110874,0.9830100631705712,18353.100950586766,36,-0.042143116961233316,0.16985321566462516,54.81309185028076,0.0,0.016619329287646405,2.6337448559670777e-05,
4915200,400,4915200,-7.9684467256535605,0.8892944871965565,18074.114305370622,36,-0.039529210142791274,0.15949364453554155,54.8734209060669,0.0,0.015989999638076874,2.6337448559670777e-05,
4915200,,,,,,,,,,,,,-6.850602038464143
5038080,410,5038080,-7.808955201291083,1.1177461479037256,17184.142307387105,36,-0.04146568631986156,0.12051558643579482,54.928487396240236,0.0,0.01504737691089136,2.6337448559670777e-05,
5160960,420,5160960,-7.6463397793370484,0.7441836134666264,18377.888184140284,36,-0.040921942720888185,0.10982834696769714,54.98524398803711,0.0,0.015533696987235257,2.6337448559670777e-05,
5283840,430,5283840,-7.488007938983489,0.6501319669180573,18291.00311513699,36,-0.03818144975230098,0.09505199305713177,55.02856521606445,0.0,0.01504276256500173,2.6337448559670777e-05,
5406720,440,5406720,-7.336574371829129,0.58390899310368,18269.556258024673,36,-0.03797061471268535,0.06933583691716194,55.077017593383786,0.0,0.015368785829898767,2.6337448559670777e-05,
5529600,450,5529600,-7.202258399273312,0.517919893605345,18258.757885574392,36,-0.04005996729247272,0.058648123778402804,55.11577949523926,0.0,0.0146033260199948,2.6337448559670777e-05,
5529600,,,,,,,,,,,,,-6.447598252620996
5652480,460,5652480,-7.236021154325963,1.0523084523297512,17175.588454837438,36,-0.03840688350974233,0.054280100576579574,55.16006145477295,0.0,0.014815499082125792,2.6337448559670777e-05,
5775360,470,5775360,-6.971637591258514,0.452290402924398,18378.7532406439,36,-0.036139619746245445,0.04612879119813442,55.2044261932373,0.0,0.014057065676196029,2.6337448559670777e-05,
5898240,480,5898240,-6.833575070742921,0.3931231660130337,18417.113692560073,36,-0.036759548680856825,0.041035606898367404,55.232730293273924,0.0,0.014718810059800146,2.6337448559670777e-05,
6021120,490,6021120,-6.734480847571073,0.36314357926296864,17848.60587508963,36,-0.03670480547007173,0.030389284994453192,55.258959007263186,0.0,0.013887416837271311,2.6337448559670777e-05,
6144000,500,6144000,-6.6188593428956874,0.3114191407363088,18171.085546589464,36,-0.03590944237075746,0.023733477760106324,55.27506065368652,0.0,0.013923323094517649,2.6337448559670777e-05,
6144000,,,,,,,,,,,,,-6.045575298214354
6266880,510,6266880,-6.710303441919067,0.902010335688892,17324.752042892567,36,-0.034272691956721245,0.022167915478348732,55.30109767913818,0.0,0.014126453048894394,2.6337448559670777e-05,
6389760,520,6389760,-6.427316170307751,0.24229603729457835,18356.54252850441,36,-0.033632476115599275,0.019743823818862437,55.31489887237549,0.0,0.012340309129652952,2.6337448559670777e-05,
6512640,530,6512640,-6.3341697818830465,0.24031101537569116,18324.544211534972,36,-0.032866105623543265,0.017071818839758633,55.32623825073242,0.0,0.013415821697643365,2.6337448559670777e-05,
6635520,540,6635520,-6.245826816798328,0.21799217102872906,17868.59884017557,36,-0.03265467588789761,0.013773281127214432,55.31478290557861,0.0,0.012976317704908022,2.6337448559670777e-05,
6758400,550,6758400,-6.166047605461223,0.2077723887340175,18390.82008909446,36,-0.0333418192807585,0.012006711401045322,55.30794544219971,0.0,0.012416141925592572,2.6337448559670777e-05,
6758400,,,,,,,,,,,,,-5.6231863844628425
6881280,560,6881280,-6.276718467498993,0.8280521631884092,17351.259722157556,36,-0.033203384722582996,0.01118719014339149,55.317877197265624,0.0,0.013398506536228968,2.6337448559670777e-05,
7004160,570,7004160,-6.026711828094734,0.1793133852687279,18298.7745948019,36,-0.030365394323598593,0.010294973151758313,55.31324081420898,0.0,0.012811273543083765,2.6337448559670777e-05,
7127040,580,7127040,-5.948391797265109,0.16586120774226212,18291.169943936464,36,-0.031500733116990885,0.00915103480219841,55.30608730316162,0.0,0.012392840403431053,2.6337448559670777e-05,
7249920,590,7249920,-5.886063994694405,0.1531078941231441,18286.407107697432,36,-0.02946363310329616,0.008387656649574637,55.2827564239502,0.0,0.01137296023778021,2.6337448559670777e-05,
7372800,600,7372800,-5.823951494812279,0.14466129315201237,18330.51926019111,36,-0.029315332230180503,0.007352161454036832,55.259337997436525,0.0,0.01194554398499684,2.6337448559670777e-05,
7372800,,,,,,,,,,,,,-5.288913556641224
7495680,610,7495680,-5.908049953187874,0.6246631743834309,17249.86626633106,36,-0.02934362799860537,0.007238506013527513,55.24754581451416,0.0,0.010811859194164813,2.6337448559670777e-05,
7618560,620,7618560,-5.724908692959259,0.13314927917153427,17980.560316761694,36,-0.029153416928602384,0.006000180286355317,55.21811370849609,0.0,0.010534035968388067,2.6337448559670777e-05,
7741440,630,7741440,-5.677789331618106,0.12806625063131366,18318.96437136897,36,-0.027342035388574003,0.005770378606393933,55.183305168151854,0.0,0.010406427716347932,2.6337448559670777e-05,
7864320,640,7864320,-5.632661974775303,0.12317369626560538,18283.126678271845,36,-0.027680803136900068,0.005359922326169908,55.14491348266601,0.0,0.00975211608685329,2.6337448559670777e-05,
7987200,650,7987200,-5.592240870613252,0.1189358532753689,18305.46944954068,36,-0.026694324566051364,0.005455435416661203,55.1006046295166,0.0,0.0098826247797467,2.6337448559670777e-05,
7987200,,,,,,,,,,,,,-5.078115951402385
8110080,660,8110080,-5.686250117243108,0.5580109412678678,17302.445475228342,36,-0.025421200110577045,0.0047061503631994125,55.07424182891846,0.0,0.010013489852259047,2.6337448559670777e-05,
8232960,670,8232960,-5.524667547264572,0.11027584545839579,18318.500134901817,36,-0.02616048201743979,0.004369900119490922,55.01943702697754,0.0,0.009486510778259748,2.6337448559670777e-05,
8355840,680,8355840,-5.493051974799525,0.1126591268208768,18263.486912450044,36,-0.02574583452078514,0.004018299246672541,54.97893104553223,0.0,0.010266013384309255,2.6337448559670777e-05,
8478720,690,8478720,-5.461821136260524,0.10857040853076692,18250.260336245017,36,-0.025653242692351343,0.004060841770842672,54.93816356658935,0.0,0.009538527286034127,2.6337448559670777e-05,
8601600,700,8601600,-5.4348762316594295,0.10810198218650417,18327.185839186146,36,-0.025383608788251875,0.0035099331405945124,54.8945972442627,0.0,0.009958197480912433,2.6337448559670777e-05,
8601600,,,,,,,,,,,,,-4.974257071502507
