step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-5.955727357663533,0.39720290613615394,12838.261766827292,187,0.19923852756619453,2.7951706647872925,52.543378829956055,0.0,0.419931136071682,1e-05
245760,20,245760,-5.973954985228884,0.4283322297898375,15367.085328612297,187,0.21292836964130402,2.781913995742798,52.54879856109619,0.0,0.4488830417394638,1e-05
368640,30,368640,-5.963724111988597,0.4255657830900853,15599.977320838163,187,0.21472261473536491,2.70898699760437,52.55399990081787,0.0,0.4858708158135414,1e-05
491520,40,491520,-5.982433394406805,0.42703394182739646,15660.637999925008,187,0.2380146011710167,2.7748624682426453,52.55844306945801,0.0,0.520401805639267,1e-05
614400,50,614400,-5.97859988997095,0.42113648610224713,15649.423865747447,187,0.23654286190867424,2.9369184970855713,52.563157081604004,0.0,0.5711908638477325,1e-05
614400,,,,,,,,,,,,,-3.587105319119882
737280,60,737280,-5.848267300429278,0.605076648433663,12678.543380234625,187,0.2356218323111534,2.8569496870040894,52.56792163848877,0.0,0.63591668009758,1e-05,
860160,70,860160,-5.993016670750439,0.4328591243982546,15511.626345009548,187,0.24223961308598518,3.0581278800964355,52.57275390625,0.0,0.7186396420001984,1e-05,
983040,80,983040,-6.019237376754486,0.4274508675959898,15589.03469475884,187,0.24085571616888046,2.9915708899497986,52.57688522338867,0.0,0.8433870524168015,1e-05,
1105920,90,1105920,-6.03606550083604,0.44852643390191,15538.325388095544,187,0.24251938238739967,3.244584381580353,52.58134746551514,0.0,1.0050870478153229,1e-05,
1228800,100,1228800,-6.028833250394567,0.4363808648655766,15481.285270054665,187,0.23600922524929047,3.5322015285491943,52.585405349731445,0.0,1.1092696487903595,1e-05,
1228800,,,,,,,,,,,,,-3.774735034595836
1351680,110,1351680,-5.905759926605824,0.617905768959153,12767.317131499389,187,0.24101918190717697,3.6763840913772583,52.58916187286377,0.0,1.3563175201416016,1e-05,
1474560,120,1474560,-6.081951838638727,0.44650065054751026,15637.773122887073,187,0.2587953023612499,4.347812175750732,52.592665672302246,0.0,1.4695674180984497,1e-05,
1597440,130,1597440,-6.1118599430446245,0.45590027538925193,15593.704582913939,187,0.288757286965847,4.902918457984924,52.59584140777588,0.0,1.873486965894699,1e-05,
1720320,140,1720320,-6.140368462088281,0.47365727538151386,15549.457275459104,187,0.3110851123929024,5.424135446548462,52.59897804260254,0.0,2.2256491780281067,1e-05,
1843200,150,1843200,-6.162670900855087,0.46920448860187997,15577.855034532686,187,0.2897265776991844,6.493440389633179,52.60147953033447,0.0,2.62028044462204,1e-05,
1843200,,,,,,,,,,,,,-4.04634222797319
