step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-6.5853513995190305,0.7798949206458513,13175.669142470613,100,0.3022093251347542,0.25770600140094757,52.545592308044434,0.0,3.7760462164878845,1e-05
245760,20,245760,-6.612613157534265,0.7061813328117514,15427.906467140869,100,0.2906435951590538,0.18221301212906837,52.5513916015625,0.0,3.653745949268341,1e-05
368640,30,368640,-6.60694944088665,0.6877548629996123,15402.802199288257,100,0.25376832485198975,0.128798121586442,52.55667972564697,0.0,3.83209228515625,1e-05
491520,40,491520,-6.582178472235618,0.6669162874790768,15162.102184697875,100,0.2592473477125168,0.11115618608891964,52.562100410461426,0.0,3.54400235414505,1e-05
614400,50,614400,-6.609521139670688,0.6757906183938337,15271.050484717322,100,0.2790856212377548,0.08818630501627922,52.56707191467285,0.0,3.5353038907051086,1e-05
614400,,,,,,,,,,,,,-5.29691718563889
737280,60,737280,-6.520989235669185,0.7975172478577788,13806.550578248136,100,0.25427723675966263,0.08091331273317337,52.57255458831787,0.0,3.269770383834839,1e-05,
860160,70,860160,-6.541319255754885,0.6720785953066996,15350.723989021737,100,0.2585752196609974,0.07013273239135742,52.57780361175537,0.0,3.1987913250923157,1e-05,
983040,80,983040,-6.584846443441402,0.6847008763898823,15196.348116960879,100,0.2284807302057743,0.06250231619924307,52.58366107940674,0.0,3.1475952863693237,1e-05,
1105920,90,1105920,-6.570500347349379,0.6500991539789859,15245.56567839113,100,0.25117946043610573,0.06247907970100641,52.58953857421875,0.0,3.13081693649292,1e-05,
1228800,100,1228800,-6.570392155885192,0.6750625257666338,15245.567482264396,100,0.2497904896736145,0.061332641169428825,52.59426307678223,0.0,2.936417579650879,1e-05,
1228800,,,,,,,,,,,,,-5.35332597219027
1351680,110,1351680,-6.5317256323052675,0.7559889366121799,13749.957061603798,100,0.22600531205534935,0.0561135308817029,52.599223136901855,0.0,2.8844332098960876,1e-05,
1474560,120,1474560,-6.495254511615754,0.6541428055279009,14990.213256748679,100,0.20089802518486977,0.047425197437405586,52.60497283935547,0.0,2.8094629049301147,1e-05,
1597440,130,1597440,-6.428182681047571,0.6214860814336897,15213.665680958855,100,0.1991312876343727,0.05012609902769327,52.611976623535156,0.0,2.852575898170471,1e-05,
1720320,140,1720320,-6.398814621745356,0.6376413329107012,15112.478143917864,100,0.20038003847002983,0.04884212464094162,52.61837196350098,0.0,2.812397599220276,1e-05,
1843200,150,1843200,-6.347101547147223,0.6064106286198973,15199.484744750225,100,0.18939297646284103,0.045424907468259335,52.62501239776611,0.0,2.6402292251586914,1e-05,
1843200,,,,,,,,,,,,,-5.377082527547643
1966080,160,1966080,-6.304123208925907,0.7082901786348954,13578.417526398156,100,0.18003732711076736,0.04114873241633177,52.63123035430908,0.0,2.6313456892967224,1e-05,
2088960,170,2088960,-6.268474385445492,0.5715773971762411,15175.644122369977,100,0.2027094103395939,0.04013209044933319,52.636868476867676,0.0,2.5752816200256348,1e-05,
2211840,180,2211840,-6.19038498493638,0.5419752973491471,15225.116928990772,100,0.18049825727939606,0.040001860819756985,52.64229965209961,0.0,2.6347374320030212,1e-05,
2334720,190,2334720,-6.143700579884636,0.5133895882760088,14946.074261327283,100,0.19054052978754044,0.036819432862102985,52.6478385925293,0.0,2.5225548148155212,1e-05,
2457600,200,2457600,-6.104296923310683,0.5094373376332794,15163.936985800634,100,0.16647811606526375,0.03542825020849705,52.65286731719971,0.0,2.542778968811035,1e-05,
2457600,,,,,,,,,,,,,-4.980746929462139
2580480,210,2580480,-6.045105809023494,0.5618414726819463,13859.34889767455,100,0.17429808154702187,0.03336479980498552,52.659485816955566,0.0,2.3613837361335754,1e-05,
2703360,220,2703360,-5.994126239869547,0.4727231648932765,15127.568004791548,100,0.16076043993234634,0.029729544650763273,52.66645622253418,0.0,2.3874006271362305,1e-05,
2826240,230,2826240,-5.904769650947901,0.46036006525495515,14965.841542879089,100,0.16384712606668472,0.029183820355683565,52.67300987243652,0.0,2.3466498851776123,1e-05,
2949120,240,2949120,-5.8761068018105735,0.4644990239267193,14967.409640908954,100,0.14785251393914223,0.030496621504426003,52.67970561981201,0.0,2.3013975620269775,1e-05,
3072000,250,3072000,-5.821588913800339,0.42212481854152806,15053.708926523059,100,0.14933735504746437,0.026484510861337185,52.686522483825684,0.0,2.330357313156128,1e-05,
3072000,,,,,,,,,,,,,-4.867038469056825
3194880,260,3194880,-5.717325252823904,0.48484773051850083,13812.103936310763,100,0.15537891164422035,0.024132009595632553,52.693575859069824,0.0,2.263945758342743,1e-05,
3317760,270,3317760,-5.68080656785497,0.3916102951974798,15091.696532192203,100,0.15066460892558098,0.022349349688738585,52.70015048980713,0.0,2.171315908432007,1e-05,
3440640,280,3440640,-5.658863856972927,0.3908822682336672,15005.80993398587,100,0.1378595270216465,0.019598517566919327,52.70753192901611,0.0,2.0742284953594208,1e-05,
3563520,290,3563520,-5.617096390056239,0.34681719371793096,15066.960506401067,100,0.14487995952367783,0.0197454490698874,52.714701652526855,0.0,2.0738202929496765,1e-05,
3686400,300,3686400,-5.57787565102944,0.33642655869534316,14984.212105724917,100,0.14113032072782516,0.017791747115552425,52.72118377685547,0.0,1.9960985481739044,1e-05,
3686400,,,,,,,,,,,,,-4.730819511413574
3809280,310,3809280,-5.504254245740539,0.39684872148388994,13957.118809538066,100,0.15142662823200226,0.016730593983083963,52.7284631729126,0.0,1.8859385550022125,1e-05,
3932160,320,3932160,-5.561196166622676,0.3103215403123095,15021.883924721777,100,0.5483303517103195,0.017542537301778793,52.73548412322998,0.0,1.9687821865081787,1e-05,
4055040,330,4055040,-5.567928156420205,0.29912190192499627,14794.387181475839,100,0.1344582438468933,0.017784520983695984,52.74152374267578,0.0,1.7487822771072388,1e-05,
4177920,340,4177920,-5.569403553802293,0.2916926771538669,14937.706926276755,100,0.12809332832694054,0.017529617063701153,52.74783706665039,0.0,1.68185555934906,1e-05,
4300800,350,4300800,-5.602104055261031,0.2846242751676054,15000.918297199443,100,0.12456096149981022,0.017169740982353687,52.75402069091797,0.0,1.5643519163131714,1e-05,
4300800,,,,,,,,,,,,,-4.822024798923069
4423680,360,4423680,-5.619554286401434,0.3856478926168005,14162.909364026942,100,0.12204807624220848,0.017611629329621792,52.759772300720215,0.0,1.425734430551529,1e-05,
4546560,370,4546560,-5.673288480443745,0.2707527427132077,15002.588083167833,100,0.12736635841429234,0.017588669899851084,52.76526927947998,0.0,1.3213757574558258,1e-05,
4669440,380,4669440,-5.705352244500688,0.26485853434761014,14955.733290061778,100,0.5320540610700846,0.017979595810174942,52.770371437072754,0.0,1.5556992590427399,1e-05,
4792320,390,4792320,-5.732780590507219,0.2722673592979255,14987.620012957963,100,0.11002826131880283,0.01918285107240081,52.77597904205322,0.0,1.097633957862854,1e-05,
4915200,400,4915200,-5.74614245059415,0.25391977748194006,14702.044441817543,100,0.1138508953154087,0.017694020178169012,52.781683921813965,0.0,0.9347572922706604,1e-05,
4915200,,,,,,,,,,,,,-4.949781814318024
5038080,410,5038080,-5.7346916735673155,0.3737200737025858,13979.37474614046,100,0.15366620384156704,0.017568908166140318,52.78628158569336,0.0,0.8379735797643661,1e-05,
5160960,420,5160960,-5.775344653492438,0.22792332085613345,14998.329204832817,100,0.0933048315346241,0.01650457689538598,52.79069519042969,0.0,0.7446930408477783,1e-05,
5283840,430,5283840,-5.782855996861348,0.22888877430863558,14978.140017614125,100,0.07328287325799465,0.015997502021491528,52.79518508911133,0.0,0.7024125009775162,1e-05,
5406720,440,5406720,-5.790633434572282,0.2237673337561071,14982.257213129522,100,0.06899419240653515,0.017605355940759182,52.7998104095459,0.0,0.6725058257579803,1e-05,
5529600,450,5529600,-5.80221410906486,0.21256695320964408,15004.477083587219,100,0.07173269987106323,0.016364766284823418,52.80379676818848,0.0,0.6499234288930893,1e-05,
5529600,,,,,,,,,,,,,-5.090487866174607
5652480,460,5652480,-5.817952160179135,0.380740562189371,14076.758123592637,100,0.08018257655203342,0.017090376000851393,52.8080940246582,0.0,0.6985118687152863,1e-05,
5775360,470,5775360,-5.829859268500999,0.21205153157534778,15092.840285082906,100,0.07602081075310707,0.01639459514990449,52.81234073638916,0.0,0.8977820128202438,1e-05,
5898240,480,5898240,-5.828985996003129,0.20903547386434232,14773.422883392233,100,0.07370025385171175,0.015192664926871657,52.81724548339844,0.0,0.7553416341543198,1e-05,
6021120,490,6021120,-5.825399546667982,0.20812721392827752,15063.176992011458,100,0.06966973841190338,0.015832687495276332,52.82166004180908,0.0,0.8207461684942245,1e-05,
6144000,500,6144000,-5.833722245204551,0.2079401646460192,15014.297499005084,100,0.08528128080070019,0.013996549416333437,52.82580375671387,0.0,0.8989340215921402,1e-05,
6144000,,,,,,,,,,,,,-5.093297751886504
6266880,510,6266880,-5.805767373607242,0.3836102265312169,14076.507068159162,100,0.07817688025534153,0.015769317978993058,52.82963275909424,0.0,0.9827149510383606,1e-05,
6389760,520,6389760,-5.81901476872556,0.21051238032431654,15062.000755677496,100,0.08846418187022209,0.014387960778549314,52.83454132080078,0.0,1.0898646116256714,1e-05,
6512640,530,6512640,-5.845955439134814,0.21327677455321944,15039.712131764989,100,0.0854311753064394,0.01571653946302831,52.838955879211426,0.0,1.1217266917228699,1e-05,
6635520,540,6635520,-5.897694631082012,0.2258203236240129,15077.435405247339,100,0.10647162608802319,0.018467907793819904,52.84368324279785,0.0,1.16164830327034,1e-05,
