step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
2113536,10,2113536,-8.13967025792789,1.2891287355133159,13749.829406909905,54,-0.006742335739545524,0.21433626301586628,53.59680986404419,0.0,0.021411301937484688,3.9506172839506166e-05
2236416,20,2236416,-7.696846930153459,0.7306597570813832,16202.471814353343,54,-0.021580819093893904,0.15882814675569534,53.6554012298584,0.0,0.017264573342998964,3.9506172839506166e-05
2359296,30,2359296,-7.483300813084785,0.5938726295234704,16290.319971629215,54,-0.019333701716580737,0.12717638785640398,53.70197741190592,0.0,0.016997909769239008,3.9506172839506166e-05
2482176,40,2482176,-7.328808026482873,0.5528437474913488,16247.867664555206,54,-0.019695166595435392,0.08780727783838908,53.7442839940389,0.0,0.01681484682957418,3.9506172839506166e-05
2605056,50,2605056,-7.1529800763809845,0.5062490861279467,16079.539840873116,54,-0.019748695160766754,0.08217304510374863,53.796149253845215,0.0,0.015285312171392248,3.9506172839506166e-05
2605056,,,,,,,,,,,,,-8.079564984639486
2727936,60,2727936,-7.024487096463478,0.7035943099989517,14856.952046271024,54,-0.018118229461833835,0.0652055252964298,53.839690844217934,0.0,0.016257197142300634,3.9506172839506166e-05,
2850816,70,2850816,-6.834782300919802,0.42743213419458415,16145.573013067551,54,-0.01634819582492734,0.055866993963718414,53.870171546936035,0.0,0.01731135447033882,3.9506172839506166e-05,
2973696,80,2973696,-6.674566017503608,0.3881928500582892,16147.632325825985,54,-0.01933647971600294,0.050418300864597164,53.907236099243164,0.0,0.01575303550313133,3.9506172839506166e-05,
3096576,90,3096576,-6.567686929434762,0.40291844681595446,16091.21181235069,54,-0.026983533549355343,0.04702798300422728,53.94014239311218,0.0,0.018173781100509052,3.9506172839506166e-05,
3219456,100,3219456,-6.4378073008376155,0.3512648421566942,16054.583117489854,54,-0.0262184867169708,0.03393312334083021,53.96692728996277,0.0,0.01775776028138771,3.9506172839506166e-05,
3219456,,,,,,,,,,,,,-7.644356057450578
3342336,110,3342336,-6.361281280554063,0.5297916278196573,14652.644963851275,54,-0.02908424922497943,0.026986422133632004,53.99946975708008,0.0,0.017196504712765764,3.9506172839506166e-05,
3465216,120,3465216,-6.212476021341375,0.2929956267675896,16218.126191765226,54,-0.02651404999778606,0.02303518308326602,54.019882678985596,0.0,0.0178979437990137,3.9506172839506166e-05,
3588096,130,3588096,-6.1072347504108775,0.27505787320562375,16002.125545548097,54,-0.02395738539053127,0.022961860289797187,54.04471826553345,0.0,0.017260386266425766,3.9506172839506166e-05,
3710976,140,3710976,-6.016728646712431,0.2693271410010083,16077.548512671943,54,-0.025277945620473474,0.017495329026132822,54.058343172073364,0.0,0.017009610564331784,3.9506172839506166e-05,
3833856,150,3833856,-5.919800685396819,0.23508497243825205,16097.846527134901,54,-0.021887295028136577,0.01888798427535221,54.07155108451843,0.0,0.016290409322539272,3.9506172839506166e-05,
3833856,,,,,,,,,,,,,-7.042445945739746
3956736,160,3956736,-5.876229415130922,0.38127987618990056,14677.250263147387,54,-0.024055382063124853,0.014603327959775925,54.09147906303406,0.0,0.016311822509031012,3.9506172839506166e-05,
4079616,170,4079616,-5.780459493863076,0.22138837874939868,15951.890030782059,54,-0.02338173759926576,0.012184424384031445,54.09706497192383,0.0,0.017300739832474536,3.9506172839506166e-05,
4202496,180,4202496,-5.718062375339493,0.21117649653222742,15963.680940641509,54,-0.0238114028761629,0.010730478097684681,54.09720849990845,0.0,0.016421694183518375,3.9506172839506166e-05,
4325376,190,4325376,-5.663989287116709,0.20963349180793395,15817.77913252601,54,-0.027634929632768035,0.011439219117164612,54.102003288269046,0.0,0.01619788382549144,3.9506172839506166e-05,
4448256,200,4448256,-5.6070392825943625,0.22899896948243806,15932.09905055837,54,-0.027782990760169924,0.00873622065410018,54.0935791015625,0.0,0.016494408341602693,3.9506172839506166e-05,
4448256,,,,,,,,,,,,,-6.454303962213022
4571136,210,4571136,-5.567915317475644,0.2928303313434914,14507.977929127172,54,-0.02028084460471291,0.008431624621152878,54.100223541259766,0.0,0.015179400148513156,3.9506172839506166e-05,
4694016,220,4694016,-5.5045357707395395,0.17624001404058187,15767.863329948448,54,-0.02804615197237581,0.007235073857009411,54.09224796295166,0.0,0.016691183739553625,3.9506172839506166e-05,
4816896,230,4816896,-5.458378028107413,0.17411333754503347,15741.625592083117,54,-0.027729036565870047,0.007053926703520119,54.07033157348633,0.0,0.015272018247696778,3.9506172839506166e-05,
4939776,240,4939776,-5.414731071905962,0.17465930307377286,15490.447425174392,54,-0.022821207996457815,0.006470717897173017,54.06677460670471,0.0,0.01505352197770582,3.9506172839506166e-05,
5062656,250,5062656,-5.377390037651313,0.18123490098839334,15830.85306617301,54,-0.026724949572235347,0.0051693702582269905,54.04137325286865,0.0,0.016098263980065683,3.9506172839506166e-05,
5062656,,,,,,,,,,,,,-6.002979272120708
5185536,260,5185536,-5.351828387652055,0.294774609284431,14449.586973045849,54,-0.028868792310822754,0.005387573852203786,54.034363174438475,0.0,0.016147578528910154,3.9506172839506166e-05,
5308416,270,5308416,-5.306513968657491,0.1646477196983043,15722.302714408816,54,-0.01975238365412224,0.0056097057240549475,54.01153564453125,0.0,0.01508138278289961,3.9506172839506166e-05,
5431296,280,5431296,-5.280801412091753,0.17741041146613168,15376.824285686027,54,-0.027394153259228914,0.005132070183753968,53.98432331085205,0.0,0.015426000220152,3.9506172839506166e-05,
5554176,290,5554176,-5.245022607189643,0.15450947206194468,15663.266131311564,54,-0.026661939220502973,0.005025026830844581,53.95715618133545,0.0,0.015894320796865754,3.9506172839506166e-05,
5677056,300,5677056,-5.220431861306867,0.17274456611651037,15674.34853015673,54,-0.026778905640821905,0.004288736521266401,53.93342266082764,0.0,0.014650785961284826,3.9506172839506166e-05,
5677056,,,,,,,,,,,,,-5.698486991044952
5799936,310,5799936,-5.206649113648327,0.30513395470179105,14472.121299202043,54,-0.02787162207532674,0.004817850748077035,53.91392555236816,0.0,0.01464200518426334,3.9506172839506166e-05,
5922816,320,5922816,-5.177380272741748,0.157529238655118,15721.263461129307,54,-0.02275943661807105,0.005479235691018403,53.88907871246338,0.0,0.015133136793505036,3.9506172839506166e-05,
6045696,330,6045696,-5.156226675964066,0.16672260329941097,15729.186739004386,54,-0.026433824724517763,0.0038215327193029227,53.84891815185547,0.0,0.01459963440170263,3.9506172839506166e-05,
6168576,340,6168576,-5.130942672878117,0.16881473674101274,15788.851378355164,54,-0.026458278007339686,0.004170405422337353,53.82417392730713,0.0,0.014430146667500587,3.9506172839506166e-05,
6291456,350,6291456,-5.104973217951983,0.15468075164856201,15469.858834212097,54,-0.025579586206004024,0.004682895704172551,53.805548095703124,0.0,0.013988472052910738,3.9506172839506166e-05,
6291456,,,,,,,,,,,,,-5.567249283861758
6414336,360,6414336,-5.11236874892341,0.34883777924057147,14409.070691455861,54,-0.02680076799588278,0.003549960907548666,53.79030570983887,0.0,0.014017170097147189,3.9506172839506166e-05,
6537216,370,6537216,-5.059922232933974,0.15002759423296633,15841.325739110742,54,-0.025608927384018897,0.0037392771453596653,53.744544410705565,0.0,0.013789563128136057,3.9506172839506166e-05,
6660096,380,6660096,-5.03966440473284,0.16208560731027108,15799.977128178703,54,-0.025916779576800764,0.0033585360506549478,53.71446781158447,0.0,0.012640256850799147,3.9506172839506166e-05,
6782976,390,6782976,-5.013974584752486,0.15661807207897926,15729.37731456162,54,-0.024957454460673035,0.003407407144550234,53.67987537384033,0.0,0.014097064107750213,3.9506172839506166e-05,
