step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-12.940196689422354,2.6972361092541552,13294.49085981317,53,-0.027008290635421872,9.947628339131674,52.562737147013344,0.0,0.020050767243681187,2.6337448559670777e-05
245760,20,245760,-12.89269361515228,2.7379470349020414,15564.700968078017,53,-0.03436307841184316,4.779079705476761,52.621057987213135,0.0,0.01649623781589106,2.6337448559670777e-05
368640,30,368640,-12.742516885188722,2.7367487616817243,15812.000919029697,53,-0.03568995998284663,3.0636474639177322,52.679595947265625,0.0,0.015935390559456527,2.6337448559670777e-05
491520,40,491520,-12.529537959687083,2.756561217590881,15772.059853127772,53,-0.03452913994260598,2.472326770424843,52.74545669555664,0.0,0.015469127667494028,2.6337448559670777e-05
614400,50,614400,-12.257409810847589,2.7426300782813,15767.790005947383,53,-0.03554057693690993,2.0483876392245293,52.80715608596802,0.0,0.015472315875728254,2.6337448559670777e-05
614400,,,,,,,,,,,,,-9.963721372079158
737280,60,737280,-11.69545206191563,2.7896439673518523,14241.114557790408,53,-0.043590232357382776,1.7045003712177276,52.86894226074219,0.0,0.01758005202088715,2.6337448559670777e-05,
860160,70,860160,-11.498025652377908,2.646635845468256,15593.981534152668,53,-0.044732575700618324,1.452947622537613,52.935977935791016,0.0,0.01642418230007235,2.6337448559670777e-05,
983040,80,983040,-10.756951188418585,2.411601186984522,15158.903831728887,53,-0.044255731999874114,1.0658259749412538,52.99665927886963,0.0,0.017810188441013158,2.6337448559670777e-05,
1105920,90,1105920,-10.062315788710558,2.053557506470491,15282.88060948853,53,-0.043131500692106785,0.8152709782123566,53.06760139465332,0.0,0.01785289190387663,2.6337448559670777e-05,
1228800,100,1228800,-9.550859681564612,1.6899940507803186,15265.468956615023,53,-0.03356270561926067,0.6429347656667233,53.13121676445007,0.0,0.015431126351176189,2.6337448559670777e-05,
1228800,,,,,,,,,,,,,-10.008777265679347
1351680,110,1351680,-9.21854264190304,1.7034672535297826,13962.137707873608,53,-0.04291639894945547,0.49714342057704924,53.184895515441895,0.0,0.017045484131445528,2.6337448559670777e-05,
1474560,120,1474560,-8.853375105983568,1.2310254345974407,15113.338306443418,53,-0.041635506344027816,0.41558159291744234,53.243910026550296,0.0,0.017479526062302016,2.6337448559670777e-05,
1597440,130,1597440,-8.610685661501742,1.1331778075752865,15159.783556409942,53,-0.04005025452934206,0.34646852165460584,53.3071044921875,0.0,0.017394390891591748,2.6337448559670777e-05,
1720320,140,1720320,-8.409097689560996,1.0851532927793281,15159.703293463264,53,-0.04132306268438697,0.27569967061281203,53.36860313415527,0.0,0.01720459845590246,2.6337448559670777e-05,
1843200,150,1843200,-8.195487994506106,0.9000323921666138,14980.206169781788,53,-0.039786022488260644,0.22918715253472327,53.429817581176756,0.0,0.017851223595323568,2.6337448559670777e-05,
1843200,,,,,,,,,,,,,-9.12792245397028
1966080,160,1966080,-8.025613042919812,0.9999924815921339,13801.098138765556,53,-0.03227338274882641,0.16453275736421347,53.48704743385315,0.0,0.015785187503976835,2.6337448559670777e-05,
2088960,170,2088960,-7.812272941555222,0.7624945019756948,14982.408341933604,53,-0.037142239953391255,0.1432141736149788,53.551124572753906,0.0,0.016514757807095624,2.6337448559670777e-05,
2211840,180,2211840,-7.647033498689937,0.6799824459103097,14940.133510849984,53,-0.03877993794158101,0.12147104218602181,53.61457920074463,0.0,0.016552375191891216,2.6337448559670777e-05,
2334720,190,2334720,-7.485457482580298,0.5904567249970601,13495.46294791649,53,-0.039445456117391586,0.09735251367092132,53.6744104385376,0.0,0.016412450997783344,2.6337448559670777e-05,
2457600,200,2457600,-7.372627131684898,0.6096500276775105,14898.733529207593,53,-0.03774398094246863,0.08889076262712478,53.729665756225586,0.0,0.0170271896191285,2.6337448559670777e-05,
2457600,,,,,,,,,,,,,-8.633323335647583
2580480,210,2580480,-7.254748177776562,0.7071543534381244,13765.662346671215,53,-0.03432801407761872,0.07836832329630852,53.78927478790283,0.0,0.01596418201958692,2.6337448559670777e-05,
2703360,220,2703360,-7.093689091297803,0.5050694935780949,14924.401150803447,53,-0.03679748688591644,0.056086839735507966,53.83599586486817,0.0,0.015801231494505907,2.6337448559670777e-05,
2826240,230,2826240,-6.963158082211368,0.45208091027482145,14826.738731571186,53,-0.03573962681330158,0.0492721538990736,53.884521293640134,0.0,0.015685999594911647,2.6337448559670777e-05,
2949120,240,2949120,-6.826915031947622,0.4045064227103011,14892.08503115905,53,-0.03473158923443407,0.03920518551021814,53.919816207885745,0.0,0.016468034883441555,2.6337448559670777e-05,
3072000,250,3072000,-6.712974625167567,0.40876263239469834,14654.549782444814,53,-0.03456130013801158,0.03616542536765337,53.95826530456543,0.0,0.01520918633679999,2.6337448559670777e-05,
3072000,,,,,,,,,,,,,-8.158450353341024
3194880,260,3194880,-6.649053409891933,0.616717834336582,13652.75790909043,53,-0.03472333344107028,0.03279047142714262,54.004318428039554,0.0,0.015126630166473937,2.6337448559670777e-05,
3317760,270,3317760,-6.485400018414496,0.34359995055903714,14864.961168670572,53,-0.0333487878262531,0.02697415016591549,54.027522277832034,0.0,0.013989029132400138,2.6337448559670777e-05,
3440640,280,3440640,-6.387495152556333,0.32940780134951536,14883.214119536105,53,-0.032535904145333916,0.026614267937839033,54.045782470703124,0.0,0.014445701511863857,2.6337448559670777e-05,
3563520,290,3563520,-6.269616655124814,0.2808865018456257,14945.21093017654,53,-0.031097235810011625,0.02262022364884615,54.06031875610351,0.0,0.013541621999537564,2.6337448559670777e-05,
3686400,300,3686400,-6.169156613179185,0.28506056823403597,14864.12990275601,53,-0.030470093060284854,0.023207677341997624,54.07678146362305,0.0,0.01396446757656766,2.6337448559670777e-05,
3686400,,,,,,,,,,,,,-7.662543943950108
3809280,310,3809280,-6.105372858861505,0.4623809547232161,13740.070111680909,53,-0.03129566239658743,0.018126872833818197,54.09266319274902,0.0,0.013921843998141937,2.6337448559670777e-05,
3932160,320,3932160,-5.978602679404794,0.2534752807053401,14876.48714106377,53,-0.028812494811427315,0.014924316201359034,54.10930919647217,0.0,0.013390111520938427,2.6337448559670777e-05,
4055040,330,4055040,-5.885932794131306,0.23241921997247042,14966.130973053325,53,-0.03114985739812255,0.011704377504065633,54.11828384399414,0.0,0.013518140373562856,2.6337448559670777e-05,
4177920,340,4177920,-5.808018986768688,0.21610735885907056,15006.800878879956,53,-0.028185279062017798,0.016147058736532927,54.13259487152099,0.0,0.013999691447077777,2.6337448559670777e-05,
4300800,350,4300800,-5.72509997395429,0.21820688168675184,14890.974083122604,53,-0.028644752223044634,0.009284782595932484,54.123171043396,0.0,0.013333561829047925,2.6337448559670777e-05,
4300800,,,,,,,,,,,,,-7.0393740560697475
4423680,360,4423680,-5.695150524566048,0.40191487003654336,13776.000039772689,53,-0.028340017492882907,0.008708076970651745,54.124332427978516,0.0,0.012853869066561349,2.6337448559670777e-05,
4546560,370,4546560,-5.5961301859166905,0.18167996970145492,14997.508268115937,53,-0.027285814424976705,0.00730720441788435,54.10866527557373,0.0,0.012803470433324516,2.6337448559670777e-05,
4669440,380,4669440,-5.534858930853557,0.17974736070613992,15000.85193263466,53,-0.025929658068344,0.007943060365505517,54.09791507720947,0.0,0.012997068660908459,2.6337448559670777e-05,
4792320,390,4792320,-5.477269316815495,0.1791614929509299,15025.037854258997,53,-0.025866705834050662,0.006175687699578702,54.085968780517575,0.0,0.01245194307817407,2.6337448559670777e-05,
4915200,400,4915200,-5.422465089954314,0.1639249457347463,15002.792028630458,53,-0.02523808288387954,0.0076341398525983095,54.05927200317383,0.0,0.011513616410393158,2.6337448559670777e-05,
4915200,,,,,,,,,,,,,-6.249938672588717
5038080,410,5038080,-5.398205863409818,0.2874015010845785,13802.189908438884,53,-0.024490789727133234,0.005006783921271562,54.04119338989258,0.0,0.012059942077725724,2.6337448559670777e-05,
5160960,420,5160960,-5.3298937972855995,0.1504219420319833,14962.370556872958,53,-0.025199945038184523,0.004923648294061422,54.01295928955078,0.0,0.01191537026682105,2.6337448559670777e-05,
5283840,430,5283840,-5.285517342505153,0.15122440733398088,14986.098224183268,53,-0.025426038925070317,0.004246225114911795,53.9831621170044,0.0,0.011257623785684649,2.6337448559670777e-05,
