step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-6.05281372928481,0.4473808752865041,12827.344949842807,187,0.20335792005062103,2.9488664865493774,52.534095764160156,0.0,0.4857654795050621,1e-05
245760,20,245760,-6.064495411453604,0.4442353489958768,15089.53987180703,187,0.22296369075775146,3.021564483642578,52.539401054382324,0.0,0.5440121293067932,1e-05
368640,30,368640,-6.100140481904976,0.46722719780340927,14810.695527799706,187,0.2152361162006855,2.9374576210975647,52.544623374938965,0.0,0.6091282814741135,1e-05
491520,40,491520,-6.128952634544838,0.47962250882822827,15575.105338104297,187,0.22563613578677177,3.2166925072669983,52.54970073699951,0.0,0.648669108748436,1e-05
614400,50,614400,-6.120506684844559,0.48281988679652127,15634.655053776918,187,0.23029940202832222,3.2389349341392517,52.55467128753662,0.0,0.7339570075273514,1e-05
614400,,,,,,,,,,,,,-3.833879492499612
737280,60,737280,-5.987039095115965,0.6686058598909678,12914.918742140482,187,0.22533001378178596,3.3887681365013123,52.55972766876221,0.0,0.8292727023363113,1e-05,
860160,70,860160,-6.17311327875275,0.49770881748428,15686.714135215818,187,0.2348039448261261,3.5620548725128174,52.56468677520752,0.0,0.9749951660633087,1e-05,
983040,80,983040,-6.214104402860555,0.5217418504607384,15668.358801095723,187,0.2361670322716236,3.706494092941284,52.569231033325195,0.0,1.1538565754890442,1e-05,
1105920,90,1105920,-6.232590207052313,0.5319583845189785,15730.492058055419,187,0.24969958513975143,3.9877530336380005,52.573275566101074,0.0,1.3069583177566528,1e-05,
1228800,100,1228800,-6.26894704177639,0.5652996896312487,15548.20950083683,187,0.26271864026784897,4.3601226806640625,52.57762145996094,0.0,1.4828722476959229,1e-05,
1228800,,,,,,,,,,,,,-4.067332933688986
1351680,110,1351680,-6.154930269613635,0.7539791536777993,13295.624331827878,187,0.2588331624865532,4.886554002761841,52.5814151763916,0.0,1.6788385808467865,1e-05,
1474560,120,1474560,-6.353685831005879,0.6133237245416633,15763.671450042484,187,0.298725463449955,5.220195174217224,52.58510684967041,0.0,2.1743327379226685,1e-05,
1597440,130,1597440,-6.370288767801372,0.6350569383455045,15709.770345122874,187,0.27567675709724426,5.845493912696838,52.58871078491211,0.0,2.0926411747932434,1e-05,
1720320,140,1720320,-6.388054432105689,0.681154893859385,15697.305269927636,187,0.30440763384103775,6.184783458709717,52.59174156188965,0.0,2.480883777141571,1e-05,
